paper_id,claim,figure_id,title,caption,local_image_path,url
PMC11193598,"When the previous trial had incongruent distractors, participants were much less sensitive to distractors (Figure 3a–b, red).",PMC11193598_figure_3,Figure 3. Distractor-dependent adaptation.,"A-B) The relationship between distractor congruence and accuracy (A) and RT (B) was weaker when the previous trial was more incongruent (redder colors). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the current distractor congruence by previous distractor congruence interaction, within each experiment. D-E) The relationship between target coherence and performance was stronger after more incongruent trials in accuracy (D) but not RT (E). F) Regression estimates for the current target coherence by previous distractor congruence interaction, within each experiment. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence was rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or previous distractor congruence.",./data/PMC11193598/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/be61508224da/nihms-1936943-f0003.jpg
PMC11193598,"P-values are aggregated across experiments, with statistically significant p-values (two-tailed, α = 0.05) shown in bold.When varying both target and distractor features (Experiments 2–3), we found an additional influence of previous distractor congruence on target processing, whereby more incongruent previous trials enhanced the influence of target discriminability on the current trial (Figure 3d–e).",PMC11193598_figure_3,Figure 3. Distractor-dependent adaptation.,"A-B) The relationship between distractor congruence and accuracy (A) and RT (B) was weaker when the previous trial was more incongruent (redder colors). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the current distractor congruence by previous distractor congruence interaction, within each experiment. D-E) The relationship between target coherence and performance was stronger after more incongruent trials in accuracy (D) but not RT (E). F) Regression estimates for the current target coherence by previous distractor congruence interaction, within each experiment. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence was rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or previous distractor congruence.",./data/PMC11193598/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/be61508224da/nihms-1936943-f0003.jpg
PMC11193598,"However, the influence of previous distraction on target processing was substantially smaller than its effect on distractor processing (see Figure 5), and was only found for accuracy (p < .001) and not RT (p = .57), Finally, we found that performance adapted to the strength of the previous target, with less-discriminable targets yielding lower sensitivity to target strength (i.e., poorer performance) on the following trial, potentially due to disengagement (Supplementary Figure 2, Table 2).",PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,"However, the influence of previous distraction on target processing was substantially smaller than its effect on distractor processing (see Figure 5), and was only found for accuracy (p < .001) and not RT (p = .57), Finally, we found that performance adapted to the strength of the previous target, with less-discriminable targets yielding lower sensitivity to target strength (i.e., poorer performance) on the following trial, potentially due to disengagement (Supplementary Figure 2, Table 2).",PMC11193598_figure_2,Figure 2. Target and distractor sensitivity.,"A) Participants were more accurate (blue, left axis) and responded faster (red, right axis) when the target color had higher coherence. Circles depict participant behavior and lines depict aggregated regression predictions. In all graphs, behavior and regression predictions are averaged over participants and experiments. Target sensitivity aggregated across Experiments 2 & 3. B) Regression estimates for the effect of target coherence on performance within each experiment, plotted for accuracy (blue, left axis) and RT (red, right axis). C) Participants were more accurate and responded faster when the distracting motion had higher congruence (coherence signed relative to target response). In all graphs, behavior and regression predictions are averaged over participants and experiments. Distractor sensitivity aggregated across Experiments 1–3. D) Regression estimates for the effect of distractor congruence on performance within each experiment, plotted for accuracy and RT. E-F) Similar to A-B, performance (E) and regression estimates (F) for the effects of target coherence during Attend-Motion blocks, in which motion was the target dimension. G-H) Similar to A-B, performance (G) and regression estimates (H) for the effects of distractor congruence during Attend-Motion blocks, in which color was the distractor dimension. Y-axis range is matched within-feature across tasks, see Supplementary Figure 10 for matched y-axes across all features and tasks. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization.",./data/PMC11193598/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/4d5ee211e026/nihms-1936943-f0002.jpg
PMC11193598,"In Experiment 3 we incorporated an incentive manipulation, with blocks of trials for which participants could either earn a monetary reward for fast and accurate performance, and blocks where performance was not rewarded (Figure 1d).",PMC11193598_figure_1,Figure 1. Parametric Attentional Control Task (PACT).,"A) On each trial, participants responded to the dominant color in a bivalent random dot kinematogram. This stimulus had a random color (target) coherence, depending on the proportion of dots that were in the majority. This stimulus also had a random motion (distractor) congruence, depending on motion coherence in the same or opposite direction as the color response. B) Across trials, we parametrically and independently varied the coherence of the dominant color (y-axis) and the congruence of the motion direction (x-axis). C) In Experiments 1 and 2, participants alternated between longer blocks of Attend-Color trials (target dimension was color, as in A) and shorter blocks of Attend-Motion trials (target dimension was motion). Participants took a self-timed break between blocks. D) In Experiment 3, participants alternated between pairs of Reward blocks and No Reward blocks. On Reward blocks, participants could earn a monetary bonus if they were fast and accurate, whereas we just encourage good performance on No Reward blocks. Participants were informed of the reward condition during their break between blocks.",./data/PMC11193598/images/figure_1.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/ed148211c1ad/nihms-1936943-f0001.jpg
PMC11193598,"We found that participants’ accuracy was more sensitive to target discriminability in rewarded blocks than non-rewarded blocks (d = 0.61, p < .001; Figure 4a, Table 3).",PMC11193598_figure_4,Figure 4. Influence of incentives on target and distractor sensitivity.,"A-B) The relationship between target coherence and performance was stronger during incentivized blocks (gold) in the domain of accuracy (A), but not RT (B). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the target coherence by incentive interaction. D-E) The relationship between distractor congruence and performance was weaker on incentivized blocks (gold) in the for RT (E), but not Accuracy (D). F) Regression estimates for the distractor congruence by incentive interaction. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization.",./data/PMC11193598/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/63b7c2ecf16a/nihms-1936943-f0004.jpg
PMC11193598,"To confirm these findings, we formally tested the double dissociation between how incentives and previous interference influenced target and distractor choice sensitivity (Figure 5).",PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,"At the earliest RTs, participants were the least sensitive to targets (Figure 6a) and the most sensitive to distractors (Figure 6d).",PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"We found that participants had steeper target coherence slopes on error trials (ds = 0.89 to 1.5, p < .001; Figure 6b), driven by faster errors when the targets were high coherence, consistent with participants responding before their maximal target sensitivity.",PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"Likewise, we found that the relationship between RT and distractor congruence inverted on error trials (ds = −0.68 to −1.8, p < .001; Figure 6e), with participants making faster errors on more incongruent trials, consistent with an early sensitivity to distractors that is suppressed over time.",PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"During these blocks, we found that participants enhanced target (motion) sensitivity faster than they did during Attend-Color blocks (p < .001; Figure 6h; Supplementary Table 8–9).",PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"However, later in the experiment participants also had faster target and distractor dynamics, such that maladaptive sensitivity was most prominent in the earliest phase of the trial (Supplementary Figure 11).",PMC11193598_figure_11,Figure 11. Simulation of post-conflict and incentive effects (see Figure 7).,"A) The influences of previous congruence (shade) and incentive effects (gold) were implemented through changes to the initial conditions of the feature gain dynamics, with previous congruence influencing initial distractor gain and incentives influence initial target gain. B-C) The influence of previous congruence on distractor sensitivity dynamics in behavior (B) and in the FFIc simulation (C). D-E) The influence of incentives on target sensitivity dynamics in behavior (D) and in the FFIc simulation €.",./data/PMC11193598/images/figure_11.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/d07b7f8597bf/nihms-1936943-f0011.jpg
PMC11193598,"We found that after incongruent trials, participants started the next trial more sensitive to targets and less sensitive to distractors (Figure 7a).",PMC11193598_figure_7,Figure 7. Influence of conflict and incentives on sensitivity dynamics.,"A) The relationship between previous distractor congruence and current distractor congruence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between the extreme tertiles of previous congruence, for visualization purposes. B) Target (green) and distractor (cyan) sensitivity plotted as a function of previous congruence (color shade) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. C) Regression estimates for the interactions between reaction time and previous congruence on lapse rate (‘Saturation Dynamics’, orange); or reaction time, previous congruence, and feature coherence on accuracy (target is green, distractor is cyan). D) The relationship between incentives and target coherence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between blocks where there were rewards vs blocks without rewards. E) Target (green) and distractor (cyan) sensitivity plotted as a function of incentives (gold) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. F) Regression estimates for the interactions between reaction time and incentives on lapse rate (orange); or reaction time, incentives, and feature coherence on accuracy (target is green, distractor is cyan). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM on the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/9beb90dafd57/nihms-1936943-f0007.jpg
PMC11193598,"We found that during incentivized blocks, participants’ initial target sensitivity was higher than during non-incentivized blocks, and remained so across much of the trial (see Figure 7d).",PMC11193598_figure_7,Figure 7. Influence of conflict and incentives on sensitivity dynamics.,"A) The relationship between previous distractor congruence and current distractor congruence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between the extreme tertiles of previous congruence, for visualization purposes. B) Target (green) and distractor (cyan) sensitivity plotted as a function of previous congruence (color shade) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. C) Regression estimates for the interactions between reaction time and previous congruence on lapse rate (‘Saturation Dynamics’, orange); or reaction time, previous congruence, and feature coherence on accuracy (target is green, distractor is cyan). D) The relationship between incentives and target coherence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between blocks where there were rewards vs blocks without rewards. E) Target (green) and distractor (cyan) sensitivity plotted as a function of incentives (gold) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. F) Regression estimates for the interactions between reaction time and incentives on lapse rate (orange); or reaction time, incentives, and feature coherence on accuracy (target is green, distractor is cyan). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM on the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/9beb90dafd57/nihms-1936943-f0007.jpg
PMC11193598,"However, target sensitivity eventually reached an asymptote, such that towards the end of the trial both incentivized and non-incentivized trials had similar levels of target sensitivity (see slowest quantile in Figure 7d).",PMC11193598_figure_7,Figure 7. Influence of conflict and incentives on sensitivity dynamics.,"A) The relationship between previous distractor congruence and current distractor congruence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between the extreme tertiles of previous congruence, for visualization purposes. B) Target (green) and distractor (cyan) sensitivity plotted as a function of previous congruence (color shade) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. C) Regression estimates for the interactions between reaction time and previous congruence on lapse rate (‘Saturation Dynamics’, orange); or reaction time, previous congruence, and feature coherence on accuracy (target is green, distractor is cyan). D) The relationship between incentives and target coherence was strongest for early RTs (bluer color). The y-axis depicts the difference in accuracy between blocks where there were rewards vs blocks without rewards. E) Target (green) and distractor (cyan) sensitivity plotted as a function of incentives (gold) and reaction time (x-axis), as estimated by our regression model. Vertical lines indicate quartiles of the RT distribution. F) Regression estimates for the interactions between reaction time and incentives on lapse rate (orange); or reaction time, incentives, and feature coherence on accuracy (target is green, distractor is cyan). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM on the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_7.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/9beb90dafd57/nihms-1936943-f0007.jpg
PMC11193598,"Our decision model takes as inputs the color and motion coherence in support of different responses, nonlinearly transforms these inputs, and then integrates evidence for each response in separate rectified accumulators with balanced feedforward excitation and inhibition (Figure 8).",PMC11193598_figure_8,Figure 8. Feedforward inhibition with control.,"Color evidence (green) and motion evidence (blue) are transformed and accumulated to make a choice. Balanced excitatory connections (black solid lines) and inhibitory connections (red dashed lines) cause accumulation of the difference in evidence for each response. A) Evidence for the left response (purple) and right response (orange) are accumulated over time without leak. When one of the accumulators crosses a (linearly collapsing) decision threshold, the model chooses that response. B) Within each trial, the signal-to-noise of each feature pathways is controlled by a feature gain. Over time within a trial, the feature gains for targets (green) and distractors (cyan) exponentially approach to a fixed level (high gain for targets, zero gain for distractors). Note the difference in x-axis scaling compared to Figure 6G. C) An equivalent visualization of the dynamics in B. Attractor dynamics drive target and distractor gains to their fixed level, shown at different timepoints within the trial (pinker colors are later in the trial). The horizontal line depicts zero distractor gain.",./data/PMC11193598/images/figure_8.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8b1fbd4c771b/nihms-1936943-f0008.jpg
PMC11193598,"During our main Attend-Color trials, it generated responses that were faster and more accurate with increasing color coherence (Figure 9a) and slower and less accurate with increasing motion incongruence (Figure 9b).",PMC11193598_figure_9,Figure 9. Simulation of target and distractor sensitivity (see Figure 2).,"A-B) Sensitivity to target coherence (A) and distractor congruence (B) in behavior (left) and in the FFIc simulation (right) for Attend-Color blocks. C-D) Same as A-B, but for Attend-Motion blocks.",./data/PMC11193598/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/1c2dd82e8671/nihms-1936943-f0009.jpg
PMC11193598,"Now, our model generated responses that were even faster and more accurate with increasing target coherence (now motion; Figure 9c) but that were insensitive to distractor congruence (now color; Figure 9d), replicating the main behavioral results in Attend-Motion blocks.",PMC11193598_figure_9,Figure 9. Simulation of target and distractor sensitivity (see Figure 2).,"A-B) Sensitivity to target coherence (A) and distractor congruence (B) in behavior (left) and in the FFIc simulation (right) for Attend-Color blocks. C-D) Same as A-B, but for Attend-Motion blocks.",./data/PMC11193598/images/figure_9.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/1c2dd82e8671/nihms-1936943-f0009.jpg
PMC11193598,"Notably, distractor effects were not reproduced in an accumulator competition model parameterized to be more ‘race-like’ (Supplementary Figure 3; (Teodorescu and Usher, 2013).",PMC11193598_figure_3,Figure 3. Distractor-dependent adaptation.,"A-B) The relationship between distractor congruence and accuracy (A) and RT (B) was weaker when the previous trial was more incongruent (redder colors). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the current distractor congruence by previous distractor congruence interaction, within each experiment. D-E) The relationship between target coherence and performance was stronger after more incongruent trials in accuracy (D) but not RT (E). F) Regression estimates for the current target coherence by previous distractor congruence interaction, within each experiment. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence was rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or previous distractor congruence.",./data/PMC11193598/images/figure_3.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/be61508224da/nihms-1936943-f0003.jpg
PMC11193598,Simulation of target and distractor sensitivity (see Figure 2).,PMC11193598_figure_2,Figure 2. Target and distractor sensitivity.,"A) Participants were more accurate (blue, left axis) and responded faster (red, right axis) when the target color had higher coherence. Circles depict participant behavior and lines depict aggregated regression predictions. In all graphs, behavior and regression predictions are averaged over participants and experiments. Target sensitivity aggregated across Experiments 2 & 3. B) Regression estimates for the effect of target coherence on performance within each experiment, plotted for accuracy (blue, left axis) and RT (red, right axis). C) Participants were more accurate and responded faster when the distracting motion had higher congruence (coherence signed relative to target response). In all graphs, behavior and regression predictions are averaged over participants and experiments. Distractor sensitivity aggregated across Experiments 1–3. D) Regression estimates for the effect of distractor congruence on performance within each experiment, plotted for accuracy and RT. E-F) Similar to A-B, performance (E) and regression estimates (F) for the effects of target coherence during Attend-Motion blocks, in which motion was the target dimension. G-H) Similar to A-B, performance (G) and regression estimates (H) for the effects of distractor congruence during Attend-Motion blocks, in which color was the distractor dimension. Y-axis range is matched within-feature across tasks, see Supplementary Figure 10 for matched y-axes across all features and tasks. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization.",./data/PMC11193598/images/figure_2.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/4d5ee211e026/nihms-1936943-f0002.jpg
PMC11193598,"In accuracy, our model replicated the shift in target sensitivity over time, with the collapsing bound reducing performance on the slowest trials (Figure 10a).",PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
PMC11193598,Our model similarly captured participants’ decreased target sensitivity at later RTs (Figure 10b).,PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
PMC11193598,"Finally, our model recreated the analogous effects in RT, with faster errors for high coherence targets and incongruent distractors (Figure 10c–d).",PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
PMC11193598,"Critically, we were unable to replicate these qualitative patterns of behavior with FFI models in which control gains that were frozen throughout the trial (Supplementary Figure 4).",PMC11193598_figure_4,Figure 4. Influence of incentives on target and distractor sensitivity.,"A-B) The relationship between target coherence and performance was stronger during incentivized blocks (gold) in the domain of accuracy (A), but not RT (B). Circles depict participant behavior and lines depict aggregated regression predictions. C) Regression estimates for the target coherence by incentive interaction. D-E) The relationship between distractor congruence and performance was weaker on incentivized blocks (gold) in the for RT (E), but not Accuracy (D). F) Regression estimates for the distractor congruence by incentive interaction. Error bars on behavior reflect within-participant SEM, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization.",./data/PMC11193598/images/figure_4.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/63b7c2ecf16a/nihms-1936943-f0004.jpg
PMC11193598,"Drift diffusion models with across-trial variability in gain, noise, or threshold; or drift diffusion models with within-trial dynamics in noise or threshold were similarly unable to capture our key effects without within-trial gain dynamics (Supplementary Figure 5).",PMC11193598_figure_5,Figure 5. Dissociations between previous conflict and incentive effects.,"Post-conflict effects were significantly larger on distractor sensitivity than target sensitivity in accuracy (A) and RT (B). In contrast, reward effects were significantly larger on target sensitivity than distractor sensitivity in accuracy (A) and similarly large in RT (B). Errors bars show MAP SEM.",./data/PMC11193598/images/figure_5.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/8fabc8af97d9/nihms-1936943-f0005.jpg
PMC11193598,Simulation of target and distractor sensitivity dynamics (see Figure 6).,PMC11193598_figure_6,Figure 6. Target and distractor sensitivity dynamics.,"A) The relationship between target coherence and accuracy increased at later RTs (pinker color). B) Participants responded faster on error trials that correct trial when target coherence was higher. C) Regression estimates for the interaction between target coherence and RT (blue) and accuracy (red), within each experiment. D) The relationship between distractor congruence and accuracy decreased at later RTs (pinker). Note that these data are mean-centered within each RT bin to remove the target effects in (A) from this visualization of distractor sensitivity. E) Participants responded faster on error trials than correct trials when distractors were incongruent. F) Regression estimates for the interaction between distractor congruence and RT (blue) and accuracy (red), within each experiment. G) Target (green) and distractor (cyan) sensitivity plotted as a function of reaction time, as estimated by our regression model in Attend-Color blocks. Vertical lines indicate quartiles of the RT distribution. H) Same as G, but generated from regression models fit to the Attend-Motion blocks. Note the different scaling of the x-axis and y-axis (see dashed line between plots). Error bars on behavior reflect within-participant SEM, error bars on sensitivity estimates reflect between-participant SEM of the predictions, error bars on regression coefficients reflect 95% CI. Psychometric functions are jittered on the x-axis for ease of visualization. Feature coherence and RT were rank-ordered and binned into quantiles with equal numbers of trials at each level of target coherence, distractor congruence, or RT bin.",./data/PMC11193598/images/figure_6.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/a2f9ff5f417c/nihms-1936943-f0006.jpg
PMC11193598,"This is evident in poorer overall performance in the slowest RT bin, relative to the 2nd-4th bins (see Figure 10a, left panel, pink line).",PMC11193598_figure_10,Figure 10. Simulation of target and distractor sensitivity dynamics (see Figure 6).,"A-B) RT-dependent (A) and accuracy-dependent (B) sensitivity to target coherence in behavior (left) and in the FFIc simulation (right). C-D) Same as A-B, but for distractor congruence.",./data/PMC11193598/images/figure_10.jpg,https://cdn.ncbi.nlm.nih.gov/pmc/blobs/a00e/11193598/e1b7b7c4ad93/nihms-1936943-f0010.jpg
